anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
que d'essayer de vous changer... à moins que vous ne soyez vraiment foutu... mais la question ne nous donne pas beaucoup de choses à faire		fisrt off, that is not a friend.	It is hard to tell from this question, but it seems like you are trying to change yourself, and that is a bad idea.	formality	fr	en
que d'essayer de vous changer... à moins que vous ne soyez vraiment foutu... mais la question ne nous donne pas beaucoup de choses à faire		Hope You can answer me !	It is hard to tell from this question, but it seems like you are trying to change yourself, and that is a bad idea.	formality	fr	en
que d'essayer de vous changer... à moins que vous ne soyez vraiment foutu... mais la question ne nous donne pas beaucoup de choses à faire		my other friends agree with me as well.	It is hard to tell from this question, but it seems like you are trying to change yourself, and that is a bad idea.	formality	fr	en
que d'essayer de vous changer... à moins que vous ne soyez vraiment foutu... mais la question ne nous donne pas beaucoup de choses à faire		But I say love whoever you love and don't even make race a factor.	It is hard to tell from this question, but it seems like you are trying to change yourself, and that is a bad idea.	formality	fr	en
que d'essayer de vous changer... à moins que vous ne soyez vraiment foutu... mais la question ne nous donne pas beaucoup de choses à faire		Please don't go any further with this guy.	It is hard to tell from this question, but it seems like you are trying to change yourself, and that is a bad idea.	formality	fr	en
que d'essayer de vous changer... à moins que vous ne soyez vraiment foutu... mais la question ne nous donne pas beaucoup de choses à faire		Talk about 'the time when we...' or 'that one time when we...'.	It is hard to tell from this question, but it seems like you are trying to change yourself, and that is a bad idea.	formality	fr	en
que d'essayer de vous changer... à moins que vous ne soyez vraiment foutu... mais la question ne nous donne pas beaucoup de choses à faire		any ideas where i could go to meet them?	It is hard to tell from this question, but it seems like you are trying to change yourself, and that is a bad idea.	formality	fr	en
que d'essayer de vous changer... à moins que vous ne soyez vraiment foutu... mais la question ne nous donne pas beaucoup de choses à faire		If you really like her go with the group.	It is hard to tell from this question, but it seems like you are trying to change yourself, and that is a bad idea.	formality	fr	en
que d'essayer de vous changer... à moins que vous ne soyez vraiment foutu... mais la question ne nous donne pas beaucoup de choses à faire		Nine Inch Nails---Closer  the sexiest song on the entire planet	It is hard to tell from this question, but it seems like you are trying to change yourself, and that is a bad idea.	formality	fr	en
que d'essayer de vous changer... à moins que vous ne soyez vraiment foutu... mais la question ne nous donne pas beaucoup de choses à faire		whatever they accuse you of they are doing it.	It is hard to tell from this question, but it seems like you are trying to change yourself, and that is a bad idea.	formality	fr	en
que d'essayer de vous changer... à moins que vous ne soyez vraiment foutu... mais la question ne nous donne pas beaucoup de choses à faire		Other than that, just be yourself!	It is hard to tell from this question, but it seems like you are trying to change yourself, and that is a bad idea.	formality	fr	en
que d'essayer de vous changer... à moins que vous ne soyez vraiment foutu... mais la question ne nous donne pas beaucoup de choses à faire		Do be funny and a little cocky.	It is hard to tell from this question, but it seems like you are trying to change yourself, and that is a bad idea.	formality	fr	en
que d'essayer de vous changer... à moins que vous ne soyez vraiment foutu... mais la question ne nous donne pas beaucoup de choses à faire		Simply tell him  Hey I don't like you like that, just let go.	It is hard to tell from this question, but it seems like you are trying to change yourself, and that is a bad idea.	formality	fr	en
que d'essayer de vous changer... à moins que vous ne soyez vraiment foutu... mais la question ne nous donne pas beaucoup de choses à faire		Just see it like that then forget about him or her.	It is hard to tell from this question, but it seems like you are trying to change yourself, and that is a bad idea.	formality	fr	en
que d'essayer de vous changer... à moins que vous ne soyez vraiment foutu... mais la question ne nous donne pas beaucoup de choses à faire		WOMEN WANT A MAN WHO WILL NEVER CHEAT ON THEM .	It is hard to tell from this question, but it seems like you are trying to change yourself, and that is a bad idea.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		Sure, it's ok, but I always have let the guy ask me.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		Hmmm, I'm a guy suffering from verbal abuse from my wife.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		You will have more friends that you want... ;)	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		It's nice, you get to see pictures of who you are talking to!	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		I NEED TO KNOW WHAT 2 DO	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		LOVE ME LOVE ME OH DEAR GOD LOVE ME!	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		it wouldnt be a word, it would be me singing operah.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		I like my life with the exception of her yelling and cussing.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		I know how that is .	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		does he have a fave sports team?	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		no why he will just do it over and over some more while you are gone.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		well the best way is to say look this isnt working out im not into this anymore.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		no sista, i don tink so.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		Then kiss her;) works every time bro!!!!	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		Women mature way faster than men and some men never mature.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		and ever since then i never bought her another gift.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		and if you really want you can attend her classes with her.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		you wont until you pick to be wealthy and powerful.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		dont beg for love dont beg for money and dont beg for respect.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		But you will DEFINALTELY know when you are in love!	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		JUST DON'T BASE YOUR RELATIONSHIP ON MONEY OR MATERIAL THINGS.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		If someone asked this:How can I get my boyfriend to notice me?	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		i can't sign in at the chatroom	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		you just live with a friend,and i call that friend with rights.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		that trying to change yourself...unless you're really screwed up...but the question doesn't really give us much to go on	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		go to france and hear for yourself.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		She knew my ex was married.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		Don't care about what people say.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		well good luck whatever you do.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		As long as your not my wife ... it's fine with me ...lol ...	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		because you are still in middle school i do not suggest dating someone in high school.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		If that doesn't work try someone else.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		tell him you are getting fired if he calls one more time	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		then a guy got involoved and changed everything!	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		There's just one of me, but I'm willing if the 4 of you are!	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		First, they are not BORN that way, no matter what anyone tries to say.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		try a different kind of girl.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		this girl and i cross a few lines here and there.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		If you really love him then yes.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		dump him as soon as possible its the only thing you  can do dont be stupid and keep him	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		i learned to love myself something i had never done before.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		i go to an all guys school and i have been having trouble meeting girls.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		3_again don't rush and use words...talk...	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		you should be playing with dolls	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		Well... Do you talk to that someone much?	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		is that considered double dating?even though no level of commitment with the platonic girl fried	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		its not the size of the boob but rather how well one can carry her boobs thats attractive.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		all you got to do is ring her bell !!!	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		yes, well i guess it depends on the vows.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		maybe you `should be asking where are the stds in Ks.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		meaning that you do not need to make her as your enemy any more.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		then ask her to the next school dance or maybe to see a movie?	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		Something going on with your friend or hers?	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		But, dont get me wrong dont be a doormat and take the submisive route either...find some middle ground!	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		Might not work too well if you're a real wuss though and end up more scared than she is.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		I guess that depends on if her and her husband are swingers...	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		she wants fun thats y she has affair with u.  dont get serious with her.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		just say that you just want to be friends for now.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		Because they're just doing their job!	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		get out now while you can	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		yes if they are sexually addicted to it, but then i would say go to a sex coucenlor.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		personally, i think young guys (over 25) are hot!	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		because boys are not mature enough to know what they want are know what they have.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		5' 135 lbs sounds about perfect to me.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		Oh, Honey, please see a counselor!	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		If so, I wouldn't be surprised if he cheats again.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		if went with her abviously he didnt care, its not all her fault.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		If she hasen't bought it up there is no need to talk about it...	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		You could try to check there 1st.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		If you want one for you maybe you should try Yahoo Personals, shouldn't you?	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		First off you gotta be nice to them and just wait on them.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		don't hide anything frm him.go ahead and talk to him.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		The same things that you look for in a guy...	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		Girls who ask guys out are ten times more successful than girls who don't.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		so simpleman fell in love 1 time with his wife and thats real love what he said	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		Don't retaliate - you shouldn't drop to her level.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		cafes/coffee houses; the mall (last resort) i guess it depends on what kind of girl you're looking for.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		He will like anything u give him, if he really loves u !!	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		I'm a prude, so I'm going to say marriage.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		I, for one, am not like that.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		JUST LOVE THEM THE WAY THEY ARE.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		i married too many times for love..depends on how much money  we are talking.lol	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		mad props to you dude.. very nicely done.. she'll definitely love it.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		His dad, meanwhile, is obsessing over this girl.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		fisrt off, that is not a friend.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		Hope You can answer me !	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		my other friends agree with me as well.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		But I say love whoever you love and don't even make race a factor.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		Please don't go any further with this guy.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		Talk about 'the time when we...' or 'that one time when we...'.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		any ideas where i could go to meet them?	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		If you really like her go with the group.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		Nine Inch Nails---Closer  the sexiest song on the entire planet	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		whatever they accuse you of they are doing it.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		Other than that, just be yourself!	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		Do be funny and a little cocky.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		Simply tell him  Hey I don't like you like that, just let go.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		Just see it like that then forget about him or her.	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.		WOMEN WANT A MAN WHO WILL NEVER CHEAT ON THEM .	I don't know what he is thinking, sometimes we just sit and watch.	formality	fr	en
allez en france et écoutez par vous-même.		Sure, it's ok, but I always have let the guy ask me.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		Hmmm, I'm a guy suffering from verbal abuse from my wife.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		You will have more friends that you want... ;)	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		It's nice, you get to see pictures of who you are talking to!	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		I NEED TO KNOW WHAT 2 DO	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		LOVE ME LOVE ME OH DEAR GOD LOVE ME!	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		it wouldnt be a word, it would be me singing operah.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		I like my life with the exception of her yelling and cussing.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		I know how that is .	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		does he have a fave sports team?	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		no why he will just do it over and over some more while you are gone.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		well the best way is to say look this isnt working out im not into this anymore.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		no sista, i don tink so.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		Then kiss her;) works every time bro!!!!	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		Women mature way faster than men and some men never mature.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		and ever since then i never bought her another gift.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		and if you really want you can attend her classes with her.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		you wont until you pick to be wealthy and powerful.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		dont beg for love dont beg for money and dont beg for respect.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		But you will DEFINALTELY know when you are in love!	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		JUST DON'T BASE YOUR RELATIONSHIP ON MONEY OR MATERIAL THINGS.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		If someone asked this:How can I get my boyfriend to notice me?	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		i can't sign in at the chatroom	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		you just live with a friend,and i call that friend with rights.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		that trying to change yourself...unless you're really screwed up...but the question doesn't really give us much to go on	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		i cant read his mind but sometime we just like to watch.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		She knew my ex was married.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		Don't care about what people say.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		well good luck whatever you do.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		As long as your not my wife ... it's fine with me ...lol ...	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		because you are still in middle school i do not suggest dating someone in high school.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		If that doesn't work try someone else.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		tell him you are getting fired if he calls one more time	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		then a guy got involoved and changed everything!	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		There's just one of me, but I'm willing if the 4 of you are!	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		First, they are not BORN that way, no matter what anyone tries to say.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		try a different kind of girl.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		this girl and i cross a few lines here and there.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		If you really love him then yes.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		dump him as soon as possible its the only thing you  can do dont be stupid and keep him	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		i learned to love myself something i had never done before.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		i go to an all guys school and i have been having trouble meeting girls.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		3_again don't rush and use words...talk...	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		you should be playing with dolls	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		Well... Do you talk to that someone much?	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		is that considered double dating?even though no level of commitment with the platonic girl fried	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		its not the size of the boob but rather how well one can carry her boobs thats attractive.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		all you got to do is ring her bell !!!	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		yes, well i guess it depends on the vows.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		maybe you `should be asking where are the stds in Ks.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		meaning that you do not need to make her as your enemy any more.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		then ask her to the next school dance or maybe to see a movie?	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		Something going on with your friend or hers?	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		But, dont get me wrong dont be a doormat and take the submisive route either...find some middle ground!	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		Might not work too well if you're a real wuss though and end up more scared than she is.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		I guess that depends on if her and her husband are swingers...	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		she wants fun thats y she has affair with u.  dont get serious with her.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		just say that you just want to be friends for now.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		Because they're just doing their job!	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		get out now while you can	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		yes if they are sexually addicted to it, but then i would say go to a sex coucenlor.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		personally, i think young guys (over 25) are hot!	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		because boys are not mature enough to know what they want are know what they have.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		5' 135 lbs sounds about perfect to me.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		Oh, Honey, please see a counselor!	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		If so, I wouldn't be surprised if he cheats again.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		if went with her abviously he didnt care, its not all her fault.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		If she hasen't bought it up there is no need to talk about it...	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		You could try to check there 1st.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		If you want one for you maybe you should try Yahoo Personals, shouldn't you?	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		First off you gotta be nice to them and just wait on them.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		don't hide anything frm him.go ahead and talk to him.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		The same things that you look for in a guy...	Go France and see for yourself.	formality	fr	en
